datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,529.3517950153267,-1,,529.3517950153267
2024-10-20T18:30:00.000Z,517.3943840396173,-1,,517.3943840396173
