datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,242.51828121398964,-1,,242.51828121398964
2024-10-20T18:30:00.000Z,240.1142469583787,-1,,240.1142469583787
