datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,676.551303833882,1,676.551303833882,
2024-10-20T18:30:00.000Z,695.8083375071207,1,695.8083375071207,
