datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,525.3190389622746,1,525.3190389622746,
2024-10-20T18:30:00.000Z,530.3306918643323,1,530.3306918643323,
