datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,885.5395342737163,1,885.5395342737163,
2024-10-20T18:30:00.000Z,891.1793882022789,1,891.1793882022789,
