datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,91.1967577918576,-1,,91.1967577918576
2024-10-20T18:30:00.000Z,90.57151337451,-1,,90.57151337451
