datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,18.332218780427542,1,18.332218780427542,
2024-10-20T18:30:00.000Z,18.332218780427542,1,18.332218780427542,
