datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,183.94462455410823,-1,,183.94462455410823
2024-10-20T18:30:00.000Z,177.82758104709552,-1,,177.82758104709552
