datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,66.62713166161852,-1,,66.62713166161852
2024-10-20T18:30:00.000Z,66.11183023529718,-1,,66.11183023529718
