datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,81.28732447079346,-1,,81.28732447079346
2024-10-20T18:30:00.000Z,80.36127039854657,-1,,80.36127039854657
