datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,10.181865246273825,-1,,10.181865246273825
2024-10-20T18:30:00.000Z,10.081602698091448,-1,,10.081602698091448
