datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-09-22T18:30:00.000Z,1920.369740518591,-1,,1920.369740518591
2024-09-23T18:30:00.000Z,1920.369740518591,-1,,1920.369740518591
