datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,63.236838899839434,-1,,63.236838899839434
2024-10-20T18:30:00.000Z,62.853002029715825,-1,,62.853002029715825
