datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,656.2495660960426,-1,,656.2495660960426
2024-10-20T18:30:00.000Z,656.2495660960426,-1,,656.2495660960426
