datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,52.77215720554511,-1,,52.77215720554511
2024-10-20T18:30:00.000Z,52.65115139238465,-1,,52.65115139238465
