datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,127.62321810028669,-1,,127.62321810028669
2024-10-20T18:30:00.000Z,124.68918517615572,-1,,124.68918517615572
