datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,125.49012407683685,1,125.49012407683685,
2024-10-20T18:30:00.000Z,125.49012407683685,1,125.49012407683685,
