datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-17T18:30:00.000Z,193.45058642543404,-1,,193.45058642543404
2024-10-20T18:30:00.000Z,192.15691818482858,-1,,192.15691818482858
