datetime,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0
2024-10-03T18:30:00.000Z,45.938357448713916,1,45.938357448713916,
2024-10-06T18:30:00.000Z,45.938357448713916,1,45.938357448713916,
